# generated by: gensig.py sine -a 0.3 -o sig_sine_2k.csv --freq 2000
# date: 2026-04-03T17:19:15
# signal: 2000 Hz sine
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
7.374866879659211505e-02,5.018284556211287557e-03
7.376914884902105451e-02,-7.149480347644972256e-02
7.378962890144999398e-02,-1.432985746172802388e-01
7.381010895387891957e-02,-2.056633604723121511e-01
7.383058900630785903e-02,-2.544812325599648539e-01
7.385106905873678462e-02,-2.865365889278439493e-01
7.387154911116572409e-02,-2.997179637927409046e-01
7.389202916359466355e-02,-2.931571084387751269e-01
7.391250921602358914e-02,-2.672861822039998003e-01
7.393298926845252861e-02,-2.238092864216781608e-01
7.395346932088146807e-02,-1.655902163574164143e-01
7.397394937331039366e-02,-9.646382485018629993e-02
7.399442942573933313e-02,-2.098342301312773953e-02
7.401490947816825872e-02,5.587914345184432502e-02
7.403538953059719818e-02,1.290609865444534710e-01
7.405586958302613765e-02,1.937416651543221735e-01
7.407634963545506324e-02,2.456607044281073626e-01
7.409682968788400270e-02,2.813982305180609544e-01
7.411730974031292829e-02,2.986002354808793280e-01
7.413778979274186776e-02,2.961336342725087167e-01
7.415826984517080722e-02,2.741609003339857686e-01
7.417874989759973281e-02,2.341293635699428222e-01
7.419922995002867228e-02,1.786758756552037364e-01
7.421971000245761174e-02,1.114531223047059011e-01
7.424019005488653733e-02,3.688902320603668766e-02
7.426067010731547680e-02,-4.010493221310824224e-02
7.428115015974440238e-02,-1.144572014462345161e-01
7.430163021217334185e-02,-1.812702481630859008e-01
7.432211026460228132e-02,-2.361431397895102924e-01
7.434259031703120690e-02,-2.754614341160900870e-01
7.436307036946014637e-02,-2.966352602902963542e-01
7.438355042188908584e-02,-2.982699119499815921e-01
7.440403047431801142e-02,-2.802577156378022738e-01
7.442451052674695089e-02,-2.437851231828170040e-01
7.444499057917587648e-02,-1.912545608787479534e-01
7.446547063160481594e-02,-1.261261832035364128e-01
7.448595068403375541e-02,-5.268995466109261533e-02
7.450643073646268100e-02,2.421692743169738191e-02
7.452691078889162046e-02,9.952865603255117710e-02
7.454739084132055993e-02,1.682844958374721811e-01
7.456787089374948552e-02,2.259555437365174668e-01
7.458835094617842498e-02,2.687430447596373950e-01
7.460883099860735057e-02,2.938286136321912045e-01
7.462931105103629004e-02,2.995598800071383461e-01
7.464979110346522950e-02,2.855593290408924845e-01
7.467027115589415509e-02,2.527491680541799624e-01
7.469075120832309456e-02,2.032905813268112982e-01
7.471123126075203402e-02,1.404413742739250293e-01
7.473171131318095961e-02,6.834138389102573097e-02
7.475219136560989908e-02,-8.260209656354997390e-03
7.477267141803882466e-02,-8.431770848669564722e-02
7.479315147046776413e-02,-1.548212538889655598e-01
7.481363152289670360e-02,-2.151268225054005778e-01
7.483411157532562918e-02,-2.612621251744725592e-01
7.485459162775456865e-02,-2.901882590723557365e-01
7.487507168018350812e-02,-2.999998782947886911e-01
7.489555173261243370e-02,-2.900506977707658085e-01
7.491603178504137317e-02,-2.609960636460637584e-01
7.493651183747029876e-02,-2.147497860525922342e-01
7.495699188989923822e-02,-1.543580776612570593e-01
7.497747194232817769e-02,-8.379890160546413225e-02
7.499795199475710328e-02,-7.719945598357796229e-03
7.501843204718604274e-02,6.886751827841804119e-02
7.503891209961496833e-02,1.409187228558206051e-01
7.505939215204390780e-02,2.036877014579424883e-01
7.507987220447284726e-02,2.530399016860280792e-01
7.510035225690177285e-02,2.857245257353912549e-01
7.512083230933071232e-02,2.995886583638976974e-01
7.514131236175965178e-02,2.937190780392887612e-01
7.516179241418857737e-02,2.685024102563750015e-01
7.518227246661751684e-02,2.255996607634582762e-01
7.520275251904644243e-02,1.678368061779620113e-01
7.522323257147538189e-02,9.901864871764171072e-02
7.524371262390432136e-02,2.367819631638603053e-02
7.526419267633324695e-02,-5.322192370345360524e-02
7.528467272876218641e-02,-1.266163497130379234e-01
7.530515278119112588e-02,-1.916706379014429806e-01
7.532563283362005147e-02,-2.440997039918693101e-01
7.534611288604899093e-02,-2.804500789968998320e-01
7.536659293847791652e-02,-2.983273870079286572e-01
7.538707299090685598e-02,-2.965540612018484068e-01
7.540755304333579545e-02,-2.752469094131751448e-01
7.542803309576472104e-02,-2.358094200768443005e-01
7.544851314819366050e-02,-1.808393153442707790e-01
7.546899320062259997e-02,-1.139574407899609509e-01
7.548947325305152556e-02,-3.956926263353627293e-02
7.550995330548046502e-02,3.742531749695216653e-02
7.553043335790939061e-02,1.119547159457057878e-01
7.555091341033833008e-02,1.791097289945101645e-01
7.557139346276726954e-02,2.344668989661360392e-01
7.559187351519619513e-02,2.743798845468077841e-01
7.561235356762513460e-02,2.962196429521891661e-01
7.563283362005407406e-02,2.985476032907906641e-01
7.565331367248299965e-02,2.812104243068434539e-01
7.567379372491193912e-02,2.453500948705497897e-01
7.569427377734086471e-02,1.933287119029193091e-01
7.571475382976980417e-02,1.285728905653094889e-01
7.573523388219874364e-02,5.534805531431250675e-02
7.575571393462766923e-02,-2.152252087374395897e-02
7.577619398705660869e-02,-9.697542240328876906e-02
7.579667403948553428e-02,-1.660406149999462677e-01
7.581715409191447375e-02,-2.241688186836949537e-01
7.583763414434341321e-02,-2.675311659257891272e-01
7.585811419677233880e-02,-2.932714066995729674e-01
7.587859424920127827e-02,-2.996940478393356200e-01
7.589907430163021773e-02,-2.863760340887685496e-01
7.591955435405914332e-02,-2.541946144795872997e-01
7.594003440648808279e-02,-2.052695584999002232e-01
7.596051445891700837e-02,-1.428235282364605230e-01
7.598099451134594784e-02,-7.096980368789711224e-02
7.600147456377488731e-02,5.558656352839258172e-03
7.602195461620381289e-02,8.172097126157662483e-02
7.604243466863275236e-02,1.525003781592360885e-01
7.606291472106169183e-02,2.132346828682414042e-01
7.608339477349061741e-02,2.599233556552736357e-01
7.610387482591955688e-02,2.894910435615096755e-01
7.612435487834848247e-02,2.999901419312094863e-01
7.614483493077742193e-02,2.907290818824836420e-01
7.616531498320636140e-02,2.623178835063579295e-01
7.618579503563528699e-02,2.166279742342413217e-01
7.620627508806422645e-02,1.566689191123052660e-01
7.622675514049316592e-02,8.639018268023787583e-02
7.624723519292209151e-02,1.042098027299109657e-02
7.626771524535103097e-02,-6.623464542721410608e-02
7.628819529777995656e-02,-1.385274374755728621e-01
7.630867535020889603e-02,-2.016955159843952794e-01
7.632915540263783549e-02,-2.515780400997034150e-01
7.634963545506676108e-02,-2.848892799222703109e-01
7.637011550749570055e-02,-2.994350454304534059e-01
7.639059555992464001e-02,-2.942572163710172606e-01
7.641107561235356560e-02,-2.696968530262119912e-01
7.643155566478250507e-02,-2.273717307915120167e-01
7.645203571721143065e-02,-1.700697783470520308e-01
7.647251576964037012e-02,-1.015654385818010180e-01
7.649299582206930959e-02,-2.637104845928123567e-02
7.651347587449823517e-02,5.056038572698890593e-02
7.653395592692717464e-02,1.241614397039624562e-01
7.655443597935610023e-02,1.895840592090335119e-01
7.657491603178503969e-02,2.425188982174858732e-01
7.659539608421397916e-02,2.794791728039756062e-01
7.661587613664290475e-02,2.980303333652212228e-01
7.663635618907184421e-02,2.969504268424612570e-01
7.665683624150078368e-02,2.763105859863578262e-01
7.667731629392970927e-02,2.374703438882881934e-01
7.669779634635864873e-02,1.829880824068594869e-01
7.671827639878757432e-02,1.164525131941369918e-01
7.673875645121651379e-02,4.224629155891410776e-02
7.675923650364545325e-02,-3.474266623034005103e-02
7.677971655607437884e-02,-1.094431468577104494e-01
7.680019660850331831e-02,-1.769346775316316400e-01
7.682067666093225777e-02,-2.327716343744305194e-01
7.684115671336118336e-02,-2.732760728186642840e-01
7.686163676579012283e-02,-2.957799914588024048e-01
7.688211681821904842e-02,-2.988010715943166251e-01
7.690259687064798788e-02,-2.821403166125549533e-01
7.692307692307692735e-02,-2.468951597681122712e-01
7.694355697550585294e-02,-1.953871769576037976e-01
7.696403702793479240e-02,-1.310091660030068550e-01
7.698451708036373187e-02,-5.800166523311534039e-02
7.700499713279265745e-02,1.882636805884617404e-02
7.702547718522159692e-02,9.441432055051303396e-02
7.704595723765052251e-02,1.637832622472072119e-01
7.706643729007946197e-02,2.223639054103045132e-01
7.708691734250840144e-02,2.662975806125397749e-01
7.710739739493732703e-02,2.926904048205570263e-01
7.712787744736626649e-02,2.998038996160237168e-01
7.714835749979520596e-02,2.871695036550321878e-01
7.716883755222413155e-02,2.556194365035244775e-01
7.718931760465307101e-02,2.072318808678154933e-01
7.720979765708199660e-02,1.451940940314150053e-01
7.723027770951093607e-02,7.359246526004444011e-02
7.725075776193987553e-02,-2.856652040746007586e-03
7.727123781436880112e-02,-7.911760350212554416e-02
7.729171786679774059e-02,-1.501671291185309454e-01
7.731219791922668005e-02,-2.113252421654475688e-01
7.733267797165560564e-02,-2.585634969259808513e-01
7.735315802408454511e-02,-2.887703398288091194e-01
7.737363807651347070e-02,-2.999560654881543442e-01
7.739411812894241016e-02,-2.913838773225504442e-01
7.741459818137134963e-02,-2.636184198734797257e-01
7.743507823380027522e-02,-2.184885860312944517e-01
7.745555828622921468e-02,-1.589670490324784358e-01
7.747603833865814027e-02,-8.897445437833986781e-02
7.749651839108707974e-02,-1.312116942817946434e-02
7.751699844351601920e-02,6.359639854430573780e-02
7.753747849594494479e-02,1.361249124965602519e-01
7.755795854837388426e-02,1.996869656901074652e-01
7.757843860080282372e-02,2.500957664110159406e-01
7.759891865323174931e-02,2.840309192572061381e-01
7.761939870566068878e-02,2.992571374559914177e-01
7.763987875808961436e-02,2.947714797714403034e-01
7.766035881051855383e-02,2.708694136008562570e-01
7.768083886294749330e-02,2.291253527266970125e-01
7.770131891537641888e-02,1.722889516896097539e-01
7.772179896780535835e-02,1.041039878057126583e-01
7.774227902023429781e-02,2.906176095378189619e-02
7.776275907266322340e-02,-4.789474546969923335e-02
7.778323912509216287e-02,-1.216964556995166619e-01
7.780371917752108846e-02,-1.874820983742416236e-01
7.782419922995002792e-02,-2.409184153656722116e-01
7.784467928237896739e-02,-2.784855907149898502e-01
7.786515933480789298e-02,-2.977090986545875007e-01
7.788563938723683244e-02,-2.973226990347299092e-01
7.790611943966577191e-02,-2.773518437507631607e-01
7.792659949209469750e-02,-2.391120002431209590e-01
7.794707954452363696e-02,-1.851220024999830627e-01
7.796755959695256255e-02,-1.189381370764426848e-01
7.798803964938150202e-02,-4.491989277797589497e-02
7.800851970181044148e-02,3.205719607357439271e-02
7.802899975423936707e-02,1.069226979616455103e-01
7.804947980666830654e-02,1.747452702499460164e-01
7.806995985909724600e-02,2.310574835618727230e-01
7.809043991152617159e-02,2.721500884908198414e-01
7.811091996395511106e-02,2.953163414818270605e-01
7.813140001638403664e-02,2.990302962950946442e-01
7.815188006881297611e-02,2.830473171069253779e-01
7.817236012124191558e-02,2.484201925147104251e-01
7.819284017367084116e-02,1.974297890266621669e-01
7.821332022609978063e-02,1.334348118464019073e-01
7.823380027852870622e-02,6.065056911343810753e-02
7.825428033095764568e-02,-1.612868774277169751e-02
7.827476038338658515e-02,-9.184555827242862902e-02
7.829524043581551074e-02,-1.615126207323679119e-01
7.831572048824445020e-02,-2.205409503603122379e-01
7.833620054067338967e-02,-2.650423889083782791e-01
7.835668059310231526e-02,-2.920856551354577557e-01
7.837716064553125472e-02,-2.998894264242424890e-01
7.839764069796018031e-02,-2.879396733605067982e-01
7.841812075038911978e-02,-2.570235185212732532e-01
7.843860080281805924e-02,-2.091773892150750325e-01
7.845908085524698483e-02,-1.475528793199951672e-01
7.847956090767592430e-02,-7.620915581443875320e-02
7.850004096010486376e-02,1.544159505774536699e-04
7.852052101253378935e-02,7.650781643584429748e-02
7.854100106496272882e-02,1.478216960779024092e-01
7.856148111739165441e-02,2.093986553219530367e-01
7.858196116982059387e-02,2.571826593204348810e-01
7.860244122224953334e-02,2.880262063494530844e-01
7.862292127467845892e-02,2.998976517304576261e-01
7.864340132710739839e-02,2.920150309632938423e-01
7.866388137953633786e-02,2.648975672267835368e-01
7.868436143196526344e-02,2.203314704806841051e-01
7.870484148439420291e-02,1.612522809601576734e-01
7.872532153682312850e-02,9.155150702155308295e-02
7.874580158925206796e-02,1.582029398069574946e-02
7.876628164168100743e-02,-6.095299168715618415e-02
7.878676169410993302e-02,-1.337113428506240820e-01
7.880724174653887248e-02,-1.976622135413976245e-01
7.882772179896781195e-02,-2.485932008860972930e-01
7.884820185139673754e-02,-2.831495133843654477e-01
7.886868190382567700e-02,-2.990549488752957119e-01
7.888916195625460259e-02,-2.952618265151335519e-01
7.890964200868354206e-02,-2.720199968431382120e-01
7.893012206111248152e-02,-2.308603842867021083e-01
7.895060211354140711e-02,-1.744941461502561297e-01
7.897108216597034658e-02,-1.066340904209115426e-01
7.899156221839927217e-02,-3.175011548556160718e-02
7.901204227082821163e-02,4.522521921164358166e-02
7.903252232325715110e-02,1.192215976992322402e-01
7.905300237568607669e-02,1.853649259423704732e-01
7.907348242811501615e-02,2.392983852936083622e-01
7.909396248054395562e-02,2.774694133454687073e-01
7.911444253297288121e-02,2.973637089398036837e-01
7.913492258540182067e-02,2.976708475738699122e-01
7.915540263783074626e-02,2.783705982226395981e-01
7.917588269025968573e-02,2.407342559434989537e-01
7.919636274268862519e-02,1.872409024853904091e-01
7.921684279511755078e-02,1.214141107625787697e-01
7.923732284754649025e-02,4.758984936474001254e-02
7.925780289997542971e-02,-2.936912491563793692e-02
7.927828295240435530e-02,-1.043935737572554007e-01
7.929876300483329477e-02,-1.725416847898645356e-01
7.931924305726222035e-02,-2.293245856082348488e-01
7.933972310969115982e-02,-2.710020229214219478e-01
7.936020316212009929e-02,-2.948287306400785290e-01
7.938068321454902487e-02,-2.992352587946806031e-01
7.940116326697796434e-02,-2.839313521993345746e-01
7.942164331940690380e-02,-2.499250693749029417e-01
7.944212337183582939e-02,-1.994563823801553670e-01
7.946260342426476886e-02,-1.358496312875604739e-01
7.948308347669369445e-02,-6.329455203314870992e-02
7.950356352912263391e-02,1.342969880518987170e-02
7.952404358155157338e-02,8.926934398884318889e-02
7.954452363398049897e-02,1.592288746868849303e-01
7.956500368640943843e-02,2.187001014414584332e-01
7.958548373883837790e-02,2.637656926548542780e-01
7.960596379126730349e-02,2.914572067114126197e-01
7.962644384369624295e-02,2.999506213246634911e-01
7.964692389612516854e-02,2.886864807165096525e-01
7.966740394855410801e-02,2.584067466108812550e-01
7.968788400098304747e-02,2.111059256903743409e-01
7.970836405341197306e-02,1.498996927190850981e-01
7.972884410584091253e-02,7.881966304261651957e-02
7.974932415826985199e-02,2.547832668358600110e-03
7.976980421069877758e-02,-7.389182181113916614e-02
7.979028426312771705e-02,-1.454642693371147877e-01
7.981076431555664263e-02,-2.074550786537933122e-01
7.983124436798558210e-02,-2.557809548746229900e-01
7.985172442041452157e-02,-2.872587034996612609e-01
7.987220447284344715e-02,-2.998149053975961431e-01
7.989268452527238662e-02,-2.926224915952734817e-01
7.991316457770131221e-02,-2.661552217810471688e-01
7.993364463013025167e-02,-2.221564780576266440e-01
7.995412468255919114e-02,-1.635244294800748122e-01
7.997460473498811673e-02,-9.412113151748553730e-02
7.999508478741705619e-02,-1.851813493369062688e-02
8.001556483984599566e-02,5.830463933195644682e-02
8.003604489227492125e-02,1.312869243658809082e-01
8.005652494470386071e-02,1.956214238190661092e-01
8.007700499713278630e-02,2.470704654374818454e-01
8.009748504956172577e-02,2.822451338177388025e-01
8.011796510199066523e-02,2.988284960932005019e-01
8.013844515441959082e-02,2.957282168172007397e-01
8.015892520684853029e-02,2.731485093990457247e-01
8.017940525927746975e-02,2.325766846975255708e-01
8.019988531170639534e-02,1.766851828076670960e-01
8.022036536413533481e-02,1.091555411443549950e-01
8.024084541656426040e-02,3.443589393161013146e-02
8.026132546899319986e-02,-4.255202354824391686e-02
8.028180552142213933e-02,-1.167370665039361710e-01
8.030228557385106491e-02,-1.832327136928558198e-01
8.032276562628000438e-02,-2.376589394444617309e-01
8.034324567870894385e-02,-2.764307231442602597e-01
8.036372573113786943e-02,-2.969941922445146765e-01
8.038420578356680890e-02,-2.979948442124141783e-01
