# generated by: gensig.py chirp -a 0.3 -o sig_chirp_200_20k.csv --f0 200 --f1 20000
# date: 2026-04-03T17:17:52
# signal: 200–20000 Hz log chirp
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
7.452691078889162046e-02,2.887232261752263884e-01
7.454739084132055993e-02,-7.267430366099164596e-02
7.456787089374948552e-02,-2.930259745046976394e-01
7.458835094617842498e-02,5.640424337129838067e-02
7.460883099860735057e-02,2.959759549805016654e-01
7.462931105103629004e-02,-4.202482011430557635e-02
7.464979110346522950e-02,-2.978834238900761600e-01
7.467027115589415509e-02,2.962550671624158971e-02
7.469075120832309456e-02,2.990233467233194831e-01
7.471123126075203402e-02,-1.926452545162270213e-02
7.473171131318095961e-02,-2.996317305717011159e-01
7.475219136560989908e-02,1.097751263791037907e-02
7.477267141803882466e-02,2.999032471563161661e-01
7.479315147046776413e-02,-4.784912563077849644e-03
7.481363152289670360e-02,-2.999897676784549772e-01
7.483411157532562918e-02,6.979782076663352229e-04
7.485459162775456865e-02,2.999994889991987601e-01
7.487507168018350812e-02,1.276697402017355635e-03
7.489555173261243370e-02,-2.999963966232021551e-01
7.491603178504137317e-02,-1.134166662577240723e-03
7.493651183747029876e-02,2.999998807753272434e-01
7.495699188989923822e-02,-1.130337994450979384e-03
7.497747194232817769e-02,-2.999843958707889557e-01
7.499795199475710328e-02,5.521293990234487324e-03
7.501843204718604274e-02,2.998791301079409277e-01
7.503891209961496833e-02,-1.204117806412889451e-02
7.505939215204390780e-02,-2.995677304984412093e-01
7.507987220447284726e-02,2.068713226995660265e-02
7.510035225690177285e-02,2.988882092898427212e-01
7.512083230933071232e-02,-3.144599080080113379e-02
7.514131236175965178e-02,-2.976332400950565948e-01
7.516179241418857737e-02,4.428767008868272903e-02
7.518227246661751684e-02,2.955511351438028789e-01
7.520275251904644243e-02,-5.915695899442702937e-02
7.522323257147538189e-02,-2.923478768633134828e-01
7.524371262390432136e-02,7.596380187486860558e-02
7.526419267633324695e-02,2.876906539165462462e-01
7.528467272876218641e-02,-9.457225005168008736e-02
7.530515278119112588e-02,-2.812134183867948667e-01
7.532563283362005147e-02,1.147883711678003293e-01
7.534611288604899093e-02,2.725250291978728590e-01
7.536659293847791652e-02,-1.363475541735170438e-01
7.538707299090685598e-02,-2.612205667224124506e-01
7.540755304333579545e-02,1.589018312720159865e-01
7.542803309576472104e-02,2.468963818494218365e-01
7.544851314819366050e-02,-1.820080546824829615e-01
7.546899320062259997e-02,-2.291693640805258225e-01
7.548947325305152556e-02,2.051180087154535203e-01
7.550995330548046502e-02,2.077007602660377317e-01
7.553043335790939061e-02,-2.275717934563153411e-01
7.555091341033833008e-02,-1.822246305253560350e-01
7.557139346276726954e-02,2.485960648203155432e-01
7.559187351519619513e-02,1.525806741911123476e-01
7.561235356762513460e-02,-2.673089275543635290e-01
7.563283362005407406e-02,-1.187506838799706615e-01
7.565331367248299965e-02,2.827334138102637895e-01
7.567379372491193912e-02,8.089728536794438263e-02
7.569427377734086471e-02,-2.938214913236135151e-01
7.571475382976980417e-02,-3.940290254510037810e-02
7.573523388219874364e-02,2.994903747350619594e-01
7.575571393462766923e-02,-5.093924272759388534e-03
7.577619398705660869e-02,-2.986724986644904711e-01
7.579667403948553428e-02,5.166859346537225339e-02
7.581715409191447375e-02,2.903797897520403182e-01
7.583763414434341321e-02,-9.909141969458534760e-02
7.585811419677233880e-02,-2.737817940977134712e-01
7.587859424920127827e-02,1.458247634160685924e-01
7.589907430163021773e-02,2.482957443670210373e-01
7.591955435405914332e-02,-1.900419386741460104e-01
7.594003440648808279e-02,-2.136847911990048809e-01
7.596051445891700837e-02,2.296734679661346923e-01
7.598099451134594784e-02,1.701584334545116206e-01
7.600147456377488731e-02,-2.624855513549947950e-01
7.602195461620381289e-02,-1.184667893757195972e-01
7.604243466863275236e-02,2.861940816398377829e-01
7.606291472106169183e-02,5.997797097191558818e-02
7.608339477349061741e-02,-2.986150068850602635e-01
7.610387482591955688e-02,3.274230905118798423e-03
7.612435487834848247e-02,2.978482215418682966e-01
7.614483493077742193e-02,-6.858646472498289293e-02
7.616531498320636140e-02,-2.824874775523750770e-01
7.618579503563528699e-02,1.326399540852744863e-01
7.620627508806422645e-02,2.518432335170449621e-01
7.622675514049316592e-02,-1.916252187034285792e-01
7.624723519292209151e-02,-2.061593063505900159e-01
7.626771524535103097e-02,2.414460556476538122e-01
7.628819529777995656e-02,1.467983133645345550e-01
7.630867535020889603e-02,-2.780049442841009966e-01
7.632915540263783549e-02,-7.636611650165846255e-02
7.634963545506676108e-02,2.975627815517047359e-01
7.637011550749570055e-02,-1.257038819298711158e-03
7.639059555992464001e-02,-2.971541124704502046e-01
7.641107561235356560e-02,8.100996121185854992e-02
7.643155566478250507e-02,2.750255772626554740e-01
7.645203571721143065e-02,-1.568939290752951465e-01
7.647251576964037012e-02,-2.310515609353500088e-01
7.649299582206930959e-02,2.223797722826816869e-01
7.651347587449823517e-02,1.670690737690651295e-01
7.653395592692717464e-02,-2.709743092289040312e-01
7.655443597935610023e-02,-8.706636113248976405e-02
7.657491603178503969e-02,2.969180283237769502e-01
7.659539608421397916e-02,-2.840371338310467269e-03
7.661587613664290475e-02,-2.959580323452449258e-01
7.663635618907184421e-02,9.469751936341325171e-02
7.665683624150078368e-02,2.661115333510088998e-01
7.667731629392970927e-02,-1.793045849461393504e-01
7.669779634635864873e-02,-2.083103099740480080e-01
7.671827639878757432e-02,2.471012478171392690e-01
7.673875645121651379e-02,1.268014505630099265e-01
7.675923650364545325e-02,-2.892998132743556106e-01
7.677971655607437884e-02,-2.918086401632240257e-02
7.680019660850331831e-02,2.991567068465900703e-01
7.682067666093225777e-02,-7.404070587392391767e-02
7.684115671336118336e-02,-2.732219629697364982e-01
7.686163676579012283e-02,1.703903706193922452e-01
7.688211681821904842e-02,2.123621215048374367e-01
7.690259687064798788e-02,-2.468810253330132598e-01
7.692307692307692735e-02,-1.223323185329940749e-01
7.694355697550585294e-02,2.918364644987277989e-01
7.696403702793479240e-02,1.369023782484106617e-02
7.698451708036373187e-02,-2.968734233771671560e-01
7.700499713279265745e-02,9.909250792910051508e-02
7.702547718522159692e-02,2.587292085860227742e-01
7.704595723765052251e-02,-1.993541950499486126e-01
7.706643729007946197e-02,-1.805671229257809485e-01
7.708691734250840144e-02,2.706811651189811596e-01
7.710739739493732703e-02,7.239447740182004820e-02
7.712787744736626649e-02,-2.997641251860542200e-01
7.714835749979520596e-02,4.969069161267601620e-02
7.716883755222413155e-02,2.792114460979621127e-01
7.718931760465307101e-02,-1.655400079924676804e-01
7.720979765708199660e-02,-2.097458839751721316e-01
7.723027770951093607e-02,2.541536992133919259e-01
7.725075776193987553e-02,1.011954406066048057e-01
7.727123781436880112e-02,-2.976225100315605387e-01
7.729171786679774059e-02,2.819414312345216306e-02
7.731219791922668005e-02,2.851240760837644439e-01
7.733267797165560564e-02,-1.543344404612005671e-01
7.735315802408454511e-02,-2.160999277578362909e-01
7.737363807651347070e-02,2.515762729228608330e-01
7.739411812894241016e-02,1.017175337790285766e-01
7.741459818137134963e-02,-2.980631139440002020e-01
7.743507823380027522e-02,3.607887057235287243e-02
7.745555828622921468e-02,2.811021553105876314e-01
7.747603833865814027e-02,-1.681892869878254815e-01
7.749651839108707974e-02,-2.012430707237349015e-01
7.751699844351601920e-02,2.642871253626157269e-01
7.753747849594494479e-02,7.378223436299358173e-02
7.755795854837388426e-02,-2.999993861258350991e-01
7.757843860080282372e-02,7.320003080609226165e-02
7.759891865323174931e-02,2.636984000915828519e-01
7.761939870566068878e-02,-2.044155836723244579e-01
7.763987875808961436e-02,-1.610006952830519700e-01
7.766035881051855383e-02,2.857208666035129241e-01
7.768083886294749330e-02,1.529488922187739047e-02
7.770131891537641888e-02,-2.934204835137018685e-01
7.772179896780535835e-02,1.365894080747030725e-01
7.774227902023429781e-02,2.220141305825846512e-01
7.776275907266322340e-02,-2.531955131348035404e-01
7.778323912509216287e-02,-8.780868852274249792e-02
7.780371917752108846e-02,2.998994353341826735e-01
7.782419922995002792e-02,-7.344482015674934361e-02
7.784467928237896739e-02,-2.599531469899223346e-01
7.786515933480789298e-02,2.152073160482595171e-01
7.788563938723683244e-02,1.415424306081196626e-01
7.790611943966577191e-02,-2.934214453902248554e-01
7.792659949209469750e-02,2.212395581622958809e-02
7.794707954452363696e-02,2.808199047373526880e-01
7.796755959695256255e-02,-1.809132679818440670e-01
7.798803964938150202e-02,-1.776150197686765797e-01
7.800851970181044148e-02,2.826636582476683146e-01
7.802899975423936707e-02,1.425964987184051569e-02
7.804947980666830654e-02,-2.907758273627425449e-01
7.806995985909724600e-02,1.560104163272365563e-01
7.809043991152617159e-02,1.986105949371215484e-01
7.811091996395511106e-02,-2.737977584366126926e-01
7.813140001638403664e-02,-3.486111716240213737e-02
7.815188006881297611e-02,2.945883066658040450e-01
7.817236012124191558e-02,-1.435738679058253531e-01
7.819284017367084116e-02,-2.068585902921212527e-01
7.821332022609978063e-02,2.704206621592425974e-01
7.823380027852870622e-02,3.967575191254299471e-02
7.825428033095764568e-02,-2.949008023985495996e-01
7.827476038338658515e-02,1.448906853948408180e-01
7.829524043581551074e-02,2.034409724923837981e-01
7.831572048824445020e-02,-2.737348516421280742e-01
7.833620054067338967e-02,-2.868874984578492771e-02
7.835668059310231526e-02,2.919523414103060710e-01
7.837716064553125472e-02,-1.599165186008341122e-01
7.839764069796018031e-02,-1.877948647821615635e-01
7.841812075038911978e-02,2.826204328034976343e-01
7.843860080281805924e-02,1.671320557191590186e-03
7.845908085524698483e-02,-2.835142813233041403e-01
7.847956090767592430e-02,1.871953616506433493e-01
7.850004096010486376e-02,1.578379700143804076e-01
7.852052101253378935e-02,-2.934741025079870558e-01
7.854100106496272882e-02,4.134980071268101048e-02
7.856148111739165441e-02,2.650289152306685714e-01
7.858196116982059387e-02,-2.232358250846378789e-01
7.860244122224953334e-02,-1.106815219434307274e-01
7.862292127467845892e-02,2.999274845942467294e-01
7.864340132710739839e-02,-9.893066262507856090e-02
7.866388137953633786e-02,-2.301709859881988784e-01
7.868436143196526344e-02,2.615103868336105530e-01
7.870484148439420291e-02,4.411040596408438708e-02
7.872532153682312850e-02,-2.928234300503967380e-01
7.874580158925206796e-02,1.664320333054413459e-01
7.876628164168100743e-02,1.722543432665828711e-01
7.878676169410993302e-02,-2.915209905846193883e-01
7.880724174653887248e-02,4.101805491196065107e-02
7.882772179896781195e-02,2.611144889108055200e-01
7.884820185139673754e-02,-2.340016020405942532e-01
7.886868190382567700e-02,-8.695574998570777814e-02
7.888916195625460259e-02,2.987811405624797856e-01
7.890964200868354206e-02,-1.376332248258778368e-01
7.893012206111248152e-02,-1.945313005266816331e-01
7.895060211354140711e-02,2.852687419115067513e-01
7.897108216597034658e-02,-2.348971147225048170e-02
7.899156221839927217e-02,-2.669732511827951904e-01
7.901204227082821163e-02,2.295163155909653030e-01
7.903252232325715110e-02,8.864953940011535694e-02
7.905300237568607669e-02,-2.984428062098650747e-01
7.907348242811501615e-02,1.454209594360185986e-01
7.909396248054395562e-02,1.835517236731618596e-01
7.911444253297288121e-02,-2.906879313314687518e-01
7.913492258540182067e-02,4.808957877272883319e-02
7.915540263783074626e-02,2.519168004845281361e-01
7.917588269025968573e-02,-2.506902990128792030e-01
7.919636274268862519e-02,-4.898358510645292596e-02
7.921684279511755078e-02,2.902443889679346967e-01
7.923732284754649025e-02,-1.880993014740441616e-01
7.925780289997542971e-02,-1.355685452078023157e-01
7.927828295240435530e-02,2.997299959313010631e-01
7.929876300483329477e-02,-1.130223204710460450e-01
7.931924305726222035e-02,-2.052730576980193455e-01
7.933972310969115982e-02,2.847367124086686574e-01
7.936020316212009929e-02,-3.445437947360872194e-02
7.938068321454902487e-02,-2.553141588864668576e-01
7.940116326697796434e-02,2.512672817262683878e-01
7.942164331940690380e-02,4.060284812828574702e-02
7.944212337183582939e-02,-2.858147413082943733e-01
7.946260342426476886e-02,2.056992365018625035e-01
7.948308347669369445e-02,1.074321731357631288e-01
7.950356352912263391e-02,-2.989150409763767779e-01
7.952404358155157338e-02,1.538960564907992379e-01
7.954452363398049897e-02,1.634701738720988895e-01
7.956500368640943843e-02,-2.979093825901971138e-01
7.958548373883837790e-02,1.006968427914040204e-01
7.960596379126730349e-02,2.079303335147426324e-01
7.962644384369624295e-02,-2.865314982341319872e-01
7.964692389612516854e-02,4.972181533231662121e-02
7.966740394855410801e-02,2.413273034321347932e-01
7.968788400098304747e-02,-2.684380702515652972e-01
7.970836405341197306e-02,3.404418757508780296e-03
7.972884410584091253e-02,2.650063455535966450e-01
7.974932415826985199e-02,-2.468884148252608324e-01
7.976980421069877758e-02,-3.683883130149978591e-02
7.979028426312771705e-02,2.807387456490222366e-01
7.981076431555664263e-02,-2.245885291354539071e-01
7.983124436798558210e-02,-7.037435715638638845e-02
7.985172442041452157e-02,2.904087073722402268e-01
7.987220447284344715e-02,-2.036556908508969921e-01
7.989268452527238662e-02,-9.710624002007087197e-02
7.991316457770131221e-02,2.957927174717114860e-01
7.993364463013025167e-02,-1.856596079356129803e-01
7.995412468255919114e-02,-1.172524963480049975e-01
7.997460473498811673e-02,2.984180952921643981e-01
7.999508478741705619e-02,-1.717023997968062099e-01
8.001556483984599566e-02,-1.311597058106517832e-01
8.003604489227492125e-02,2.994812890247877113e-01
8.005652494470386071e-02,-1.625083944800868319e-01
8.007700499713278630e-02,-1.391617838726958434e-01
8.009748504956172577e-02,2.998059580466882479e-01
8.011796510199066523e-02,-1.585032938481125142e-01
8.013844515441959082e-02,-1.414824842199378652e-01
8.015892520684853029e-02,2.998238008454184866e-01
8.017940525927746975e-02,-1.598694355470859363e-01
8.019988531170639534e-02,-1.381789020045237071e-01
8.022036536413533481e-02,2.995658737463212651e-01
8.024084541656426040e-02,-1.665693876073606472e-01
8.026132546899319986e-02,-1.291237070512474550e-01
8.028180552142213933e-02,2.986578463226613467e-01
8.030228557385106491e-02,-1.783343193604190469e-01
8.032276562628000438e-02,-1.140259387813753605e-01
8.034324567870894385e-02,2.963187946899613623e-01
8.036372573113786943e-02,-1.946172599005269455e-01
8.038420578356680890e-02,-9.249284817678314619e-02
8.040468583599573449e-02,2.913695548141211900e-01
8.042516588842467395e-02,-2.145154292838689913e-01
8.044564594085361342e-02,-6.413735377855443731e-02
8.046612599328253901e-02,2.822631641712492478e-01
8.048660604571147847e-02,-2.366712666386386887e-01
8.050708609814041794e-02,-2.873593558541585186e-02
8.052756615056934353e-02,2.671560522197907184e-01
8.054804620299828299e-02,-2.591693453537428637e-01
8.056852625542720858e-02,1.356122322660318485e-02
8.058900630785614805e-02,2.440433655427116377e-01
8.060948636028508751e-02,-2.794563258313225718e-01
8.062996641271401310e-02,6.197389838484704955e-02
8.065044646514295257e-02,2.109832702621943779e-01
8.067092651757187816e-02,-2.943227961949599347e-01
8.069140657000081762e-02,1.148094686021785271e-01
8.071188662242975709e-02,1.664304499623956990e-01
8.073236667485868268e-02,-2.999971702312539401e-01
8.075284672728762214e-02,1.691957476989321141e-01
8.077332677971656161e-02,1.096847296678859912e-01
8.079380683214548720e-02,-2.924086109249884879e-01
8.081428688457442666e-02,2.208969779644879838e-01
8.083476693700335225e-02,4.143317207955415915e-02
8.085524698943229172e-02,-2.676717661072298693e-01
8.087572704186123118e-02,2.643091497149003821e-01
8.089620709429015677e-02,-3.567906160699335638e-02
8.091668714671909624e-02,-2.228225426228640782e-01
8.093716719914803570e-02,2.927515684241759342e-01
8.095764725157696129e-02,-1.165705757761520134e-01
8.097812730400590076e-02,-1.567825543059863658e-01
8.099860735643482634e-02,2.991707490447022000e-01
8.101908740886376581e-02,-1.935214583806476041e-01
8.103956746129270527e-02,-7.144493795982496953e-02
8.106004751372163086e-02,2.773318121825680271e-01
8.108052756615057033e-02,-2.564773319959473552e-01
8.110100761857950979e-02,2.734028537222525646e-02
8.112148767100843538e-02,2.234730324824732994e-01
8.114196772343737485e-02,-2.940925428484817417e-01
8.116244777586630044e-02,1.292271156896339368e-01
