# generated by: gensig.py noise -a 0.3 -o sig_noise.csv
# date: 2026-04-03T17:18:22
# signal: white noise (seed=42)
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
7.401490947816825872e-02,-1.349848816533373748e-02
7.403538953059719818e-02,4.035820741086115770e-02
7.405586958302613765e-02,9.794429665287242293e-02
7.407634963545506324e-02,-5.102169150296437944e-02
7.409682968788400270e-02,1.460991333959504868e-01
7.411730974031292829e-02,2.018962507170606602e-01
7.413778979274186776e-02,-1.295082474126716676e-01
7.415826984517080722e-02,2.054233972338862235e-01
7.417874989759973281e-02,1.821570549665535166e-01
7.419922995002867228e-02,1.177476692855990680e-02
7.421971000245761174e-02,-2.850231573580018218e-01
7.424019005488653733e-02,-2.133950834402130181e-01
7.426067010731547680e-02,9.979202221412615537e-02
7.428115015974440238e-02,-1.808336185597009815e-01
7.430163021217334185e-02,1.474811030283687541e-01
7.432211026460228132e-02,-2.040824860487172876e-01
7.434259031703120690e-02,-1.290980242397704592e-01
7.436307036946014637e-02,-1.506092195092194330e-01
7.438355042188908584e-02,2.006985245918227190e-01
7.440403047431801142e-02,1.119278628081243343e-01
7.442451052674695089e-02,-1.240117488619702363e-01
7.444499057917587648e-02,1.495149701647179308e-01
7.446547063160481594e-02,-2.808263225063677981e-01
7.448595068403375541e-02,1.855706326338054102e-01
7.450643073646268100e-02,-2.389586830959336827e-01
7.452691078889162046e-02,2.177940774653776557e-01
7.454739084132055993e-02,1.411016213024085808e-01
7.456787089374948552e-02,2.158885100451030381e-01
7.458835094617842498e-02,1.428439314075552746e-01
7.460883099860735057e-02,3.476919807134413315e-02
7.462931105103629004e-02,-1.583448374761134980e-01
7.464979110346522950e-02,1.678393798988738195e-01
7.467027115589415509e-02,1.764992033319718046e-01
7.469075120832309456e-02,-1.284876090186150288e-01
7.471123126075203402e-02,9.635507341535086423e-02
7.473171131318095961e-02,2.526667242754014886e-01
7.475219136560989908e-02,-6.887479968614448889e-02
7.477267141803882466e-02,2.706951665110844951e-01
7.479315147046776413e-02,2.821031673600058465e-01
7.481363152289670360e-02,-1.135627324236727215e-01
7.483411157532562918e-02,2.931245321618132851e-02
7.485459162775456865e-02,-2.923658165881963256e-01
7.487507168018350812e-02,-1.501437765167077387e-01
7.489555173261243370e-02,7.014403092670636053e-02
7.491603178504137317e-02,1.658214125634432656e-01
7.493651183747029876e-02,2.190366884393234181e-01
7.495699188989923822e-02,1.950912040740717113e-01
7.497747194232817769e-02,2.437182190862591524e-01
7.499795199475710328e-02,1.203010887418801689e-01
7.501843204718604274e-02,8.629519763185632131e-02
7.503891209961496833e-02,1.504181220368276672e-01
7.505939215204390780e-02,2.602534747363994053e-02
7.507987220447284726e-02,5.989709080859798029e-02
7.510035225690177285e-02,1.629706296286236311e-01
7.512083230933071232e-02,2.752223019798035186e-01
7.514131236175965178e-02,-1.245862098944804652e-01
7.516179241418857737e-02,-1.942437681546811123e-01
7.518227246661751684e-02,1.071930135057119621e-01
7.520275251904644243e-02,-1.885455508449229989e-01
7.522323257147538189e-02,-1.964099898982117620e-01
7.524371262390432136e-02,6.474829272941669787e-03
7.526419267633324695e-02,-7.505374421768315485e-02
7.528467272876218641e-02,-4.444094119253722691e-02
7.530515278119112588e-02,3.198178645026190925e-02
7.532563283362005147e-02,-2.224997548099439115e-01
7.534611288604899093e-02,4.832193378508677778e-02
7.536659293847791652e-02,-1.479511520610337361e-01
7.538707299090685598e-02,-1.028778129887231302e-01
7.540755304333579545e-02,1.233201686718734535e-01
7.542803309576472104e-02,-2.077396425887078901e-01
7.544851314819366050e-02,-2.083973155519447118e-01
7.546899320062259997e-02,-1.076107293233501266e-01
7.548947325305152556e-02,-2.697594111012561746e-01
7.550995330548046502e-02,2.561850796974571298e-01
7.553043335790939061e-02,6.718891437728242988e-02
7.555091341033833008e-02,9.480183398489044899e-02
7.557139346276726954e-02,-7.424194098726557590e-03
7.559187351519619513e-02,4.157461301500146866e-02
7.561235356762513460e-02,-8.645690452040631635e-02
7.563283362005407406e-02,1.676748747033891263e-01
7.565331367248299965e-02,-1.104572623291368710e-01
7.567379372491193912e-02,-1.688654746111510618e-01
7.569427377734086471e-02,-1.903995668372464312e-01
7.571475382976980417e-02,-2.594251783977238324e-01
7.573523388219874364e-02,1.280274916099105728e-03
7.575571393462766923e-02,-5.194449168546350776e-02
7.577619398705660869e-02,2.031012555874232503e-02
7.579667403948553428e-02,-2.452438460242148677e-01
7.581715409191447375e-02,-1.681280016171783076e-01
7.583763414434341321e-02,-1.728081234582592163e-01
7.585811419677233880e-02,-1.020898290674265019e-01
7.587859424920127827e-02,-8.483870476490999735e-02
7.589907430163021773e-02,-1.697703999517091999e-01
7.591955435405914332e-02,1.489551776611059974e-01
7.594003440648808279e-02,1.640992588035912469e-02
7.596051445891700837e-02,2.945180448841061005e-01
7.598099451134594784e-02,1.913353743050737188e-01
7.600147456377488731e-02,2.852715526592258244e-01
7.602195461620381289e-02,-2.948487140956435604e-01
7.604243466863275236e-02,9.900703062093620110e-02
7.606291472106169183e-02,-3.420312141193069394e-02
7.608339477349061741e-02,2.395478288746836215e-01
7.610387482591955688e-02,6.605079683668667323e-02
7.612435487834848247e-02,7.048411082624503332e-02
7.614483493077742193e-02,2.720046759739840336e-01
7.616531498320636140e-02,1.071288812659257628e-01
7.618579503563528699e-02,-1.086208342895660928e-01
7.620627508806422645e-02,2.463708646959568149e-01
7.622675514049316592e-02,2.637060721886739234e-01
7.624723519292209151e-02,-6.987636955495400704e-02
7.626771524535103097e-02,2.222015096856937155e-02
7.628819529777995656e-02,-1.313571932188025981e-01
7.630867535020889603e-02,2.436284559429643948e-01
7.632915540263783549e-02,1.903930957689490278e-01
7.634963545506676108e-02,-7.639030415398978535e-02
7.637011550749570055e-02,1.788827284349298608e-01
7.639059555992464001e-02,-3.426895868696951813e-02
7.641107561235356560e-02,-2.739380716083684719e-01
7.643155566478250507e-02,2.358398675381590537e-01
7.645203571721143065e-02,-1.852427265637550391e-01
7.647251576964037012e-02,6.503376405438194251e-03
7.649299582206930959e-02,2.656296940689525932e-01
7.651347587449823517e-02,-2.002286098961061356e-01
7.653395592692717464e-02,2.704411435104949191e-01
7.655443597935610023e-02,2.087028793653816078e-02
7.657491603178503969e-02,-2.957276147258927068e-01
7.659539608421397916e-02,-2.610388500361929265e-01
7.661587613664290475e-02,9.984031779022571607e-02
7.663635618907184421e-02,1.614405864732018081e-01
7.665683624150078368e-02,2.159537636944127981e-01
7.667731629392970927e-02,-4.700547016474548867e-02
7.669779634635864873e-02,-2.380954781372806861e-01
7.671827639878757432e-02,2.073866140668202684e-02
7.673875645121651379e-02,1.191757249957159509e-01
7.675923650364545325e-02,2.823425346060913221e-01
7.677971655607437884e-02,1.624097953096539926e-01
7.680019660850331831e-02,8.565607267841322814e-02
7.682067666093225777e-02,2.605817877198106647e-01
7.684115671336118336e-02,1.455156909773451246e-01
7.686163676579012283e-02,-2.083667719217218994e-01
7.688211681821904842e-02,-2.611402798181316001e-02
7.690259687064798788e-02,-1.021901459813268909e-01
7.692307692307692735e-02,-2.478837254255465972e-01
7.694355697550585294e-02,-2.677233362449288889e-01
7.696403702793479240e-02,1.737505527365741931e-01
7.698451708036373187e-02,3.286812981876054834e-02
7.700499713279265745e-02,4.293809215948938413e-02
7.702547718522159692e-02,-1.642812021025932823e-01
7.704595723765052251e-02,-1.457843073018007807e-01
7.706643729007946197e-02,-6.858963772887245736e-02
7.708691734250840144e-02,7.590482627893058165e-02
7.710739739493732703e-02,-4.174583525755107272e-02
7.712787744736626649e-02,-2.900236106827880356e-01
7.714835749979520596e-02,1.016084920645479589e-01
7.716883755222413155e-02,1.899659695580349292e-02
7.718931760465307101e-02,8.259034504032471136e-02
7.720979765708199660e-02,6.882408603607385877e-02
7.723027770951093607e-02,1.509269820848500032e-01
7.725075776193987553e-02,4.928964003193839205e-02
7.727123781436880112e-02,1.180654963868546375e-01
7.729171786679774059e-02,-2.567922678117242064e-01
7.731219791922668005e-02,2.535992194706532810e-01
7.733267797165560564e-02,-2.367776835015843462e-01
7.735315802408454511e-02,1.693815024340877273e-01
7.737363807651347070e-02,-1.203065950830772418e-01
7.739411812894241016e-02,-2.484897077795032994e-01
7.741459818137134963e-02,1.564837751504804253e-01
7.743507823380027522e-02,-3.897084388722170389e-02
7.745555828622921468e-02,-6.436511176272324830e-02
7.747603833865814027e-02,9.410554011600337498e-02
7.749651839108707974e-02,-1.730632252603352822e-02
7.751699844351601920e-02,1.818123962929945464e-02
7.753747849594494479e-02,-2.187320824361128346e-01
7.755795854837388426e-02,-6.682363781062038155e-02
7.757843860080282372e-02,1.757014266390558299e-01
7.759891865323174931e-02,2.549394881495627499e-02
7.761939870566068878e-02,2.727429743047167232e-01
7.763987875808961436e-02,-2.141415706081672421e-01
7.766035881051855383e-02,1.039892298100719148e-01
7.768083886294749330e-02,2.453187006292902317e-01
7.770131891537641888e-02,1.742292494566012873e-01
7.772179896780535835e-02,1.350351521519627951e-01
7.774227902023429781e-02,-7.748066045922748224e-02
7.776275907266322340e-02,2.663774399503777146e-01
7.778323912509216287e-02,3.014748975181838833e-02
7.780371917752108846e-02,3.106961486072734591e-02
7.782419922995002792e-02,-2.265755509952378510e-01
7.784467928237896739e-02,-2.971003078761340066e-01
7.786515933480789298e-02,5.588052878330140166e-02
7.788563938723683244e-02,2.037939184586055538e-02
7.790611943966577191e-02,2.648943899742263186e-01
7.792659949209469750e-02,-1.183135892201077483e-01
7.794707954452363696e-02,1.463544092093451432e-01
7.796755959695256255e-02,2.389809818128418029e-01
7.798803964938150202e-02,-9.494928912985366176e-02
7.800851970181044148e-02,-5.389949538827965708e-02
7.802899975423936707e-02,8.528040160605727948e-02
7.804947980666830654e-02,5.702696559861161925e-03
7.806995985909724600e-02,-2.040711720354061176e-01
7.809043991152617159e-02,-1.683726862986895945e-01
7.811091996395511106e-02,1.979340740096076356e-01
7.813140001638403664e-02,-1.841605439897983088e-01
7.815188006881297611e-02,-1.918977702787712514e-01
7.817236012124191558e-02,1.769993583374013524e-01
7.819284017367084116e-02,2.083767339393202411e-01
7.821332022609978063e-02,2.078616010171582262e-01
7.823380027852870622e-02,2.561779200456350547e-01
7.825428033095764568e-02,2.931350389749498020e-01
7.827476038338658515e-02,-2.489692305193449626e-02
7.829524043581551074e-02,2.784475239245995035e-02
7.831572048824445020e-02,-1.266893605538180756e-01
7.833620054067338967e-02,-2.599106626369727113e-01
7.835668059310231526e-02,-2.415108275343242350e-01
7.837716064553125472e-02,1.328065512351186139e-01
7.839764069796018031e-02,-9.429185358450315954e-03
7.841812075038911978e-02,-1.027058984687451576e-01
7.843860080281805924e-02,-2.236043444574796202e-01
7.845908085524698483e-02,9.097312640187792121e-02
7.847956090767592430e-02,-2.404114450431800998e-01
7.850004096010486376e-02,6.952000533275470850e-02
7.852052101253378935e-02,2.369358647797413231e-01
7.854100106496272882e-02,-1.105008569212165143e-01
7.856148111739165441e-02,-3.123266408079805947e-02
7.858196116982059387e-02,6.762669360595453816e-02
7.860244122224953334e-02,-1.177263048937231549e-01
7.862292127467845892e-02,4.843163909327542760e-02
7.864340132710739839e-02,3.732363962601643881e-02
7.866388137953633786e-02,-8.263379496277697966e-02
7.868436143196526344e-02,-1.113676266812716337e-01
7.870484148439420291e-02,-4.456051849605574544e-02
7.872532153682312850e-02,-2.972184144694571262e-01
7.874580158925206796e-02,-1.532259573950205123e-01
7.876628164168100743e-02,-1.679325320743449146e-01
7.878676169410993302e-02,1.412947715447284425e-01
7.880724174653887248e-02,-3.989686230213128348e-02
7.882772179896781195e-02,2.011330164857615954e-01
7.884820185139673754e-02,-2.199704628786110505e-01
7.886868190382567700e-02,1.372117865698564976e-01
7.888916195625460259e-02,2.236711480157003440e-01
7.890964200868354206e-02,-2.395235602435004385e-02
7.893012206111248152e-02,-8.606550737872807610e-02
7.895060211354140711e-02,-1.178478340820637016e-01
7.897108216597034658e-02,2.904231655031903198e-02
7.899156221839927217e-02,-1.952316297107122012e-01
7.901204227082821163e-02,6.183058067829556165e-02
7.903252232325715110e-02,2.021371057408997696e-01
7.905300237568607669e-02,2.122324672396677381e-01
7.907348242811501615e-02,-2.165721600516518353e-01
7.909396248054395562e-02,2.125404354797721940e-02
7.911444253297288121e-02,-1.430477527158316442e-01
7.913492258540182067e-02,2.287126671086348040e-01
7.915540263783074626e-02,-2.544815620664985789e-01
7.917588269025968573e-02,-2.551154340164984990e-01
7.919636274268862519e-02,-2.889858774959347953e-01
7.921684279511755078e-02,2.496182052825713423e-03
7.923732284754649025e-02,-2.814898651118266648e-01
7.925780289997542971e-02,4.707165700585094759e-02
7.927828295240435530e-02,-5.838616469027586853e-02
7.929876300483329477e-02,5.193169266888503915e-02
7.931924305726222035e-02,2.406260089597148655e-01
7.933972310969115982e-02,2.899588230374087333e-02
7.936020316212009929e-02,2.414846340457891052e-02
7.938068321454902487e-02,2.957692316527932297e-01
7.940116326697796434e-02,-1.843020899406153795e-02
7.942164331940690380e-02,1.624041263614328379e-01
7.944212337183582939e-02,-8.184314514506632610e-02
7.946260342426476886e-02,-1.668699690550936310e-01
7.948308347669369445e-02,1.605829779133912116e-01
7.950356352912263391e-02,1.373633491821206198e-01
7.952404358155157338e-02,-1.264826328612340955e-01
7.954452363398049897e-02,-2.284694149181247178e-02
7.956500368640943843e-02,4.425491505704567778e-03
7.958548373883837790e-02,-6.336760758658444015e-02
7.960596379126730349e-02,-4.935521852795494817e-04
7.962644384369624295e-02,9.527214398067403167e-02
7.964692389612516854e-02,2.058295518421986159e-01
7.966740394855410801e-02,1.811041698824862045e-01
7.968788400098304747e-02,6.625059575692970881e-02
7.970836405341197306e-02,-2.011541353775612162e-01
7.972884410584091253e-02,6.647748994766929619e-03
7.974932415826985199e-02,-3.387306754404097175e-02
7.976980421069877758e-02,-1.932179921031149383e-01
7.979028426312771705e-02,2.659280158558237073e-01
7.981076431555664263e-02,9.332404048567570498e-02
7.983124436798558210e-02,2.772781294513734784e-01
7.985172442041452157e-02,1.389700609138482812e-01
7.987220447284344715e-02,-1.162895423886833000e-02
7.989268452527238662e-02,-8.603332714411152105e-02
7.991316457770131221e-02,-1.695473611419006377e-01
7.993364463013025167e-02,-9.159665089983790379e-03
7.995412468255919114e-02,-2.625964466883342618e-01
7.997460473498811673e-02,-7.968540227259779396e-02
7.999508478741705619e-02,-2.745604872663802154e-01
8.001556483984599566e-02,-1.767337864049176310e-01
8.003604489227492125e-02,2.414747231883114797e-01
8.005652494470386071e-02,-8.456810957509615367e-02
8.007700499713278630e-02,-1.987985218704782855e-02
8.009748504956172577e-02,-2.884765542256161400e-02
8.011796510199066523e-02,-2.723953096064749002e-01
8.013844515441959082e-02,2.849473350203806099e-01
8.015892520684853029e-02,-1.067509386744334016e-01
8.017940525927746975e-02,1.197684085325672332e-01
8.019988531170639534e-02,1.096509200389053119e-02
8.022036536413533481e-02,1.948905419492729385e-01
8.024084541656426040e-02,1.980079959912889875e-01
8.026132546899319986e-02,-1.429991758800570889e-01
8.028180552142213933e-02,2.467393759987438970e-02
8.030228557385106491e-02,-1.963773634690442194e-01
8.032276562628000438e-02,8.990058526761447733e-02
8.034324567870894385e-02,-8.215449740372642029e-02
8.036372573113786943e-02,8.969846720293576936e-02
8.038420578356680890e-02,1.983640652263274906e-01
8.040468583599573449e-02,8.154964089771312569e-03
8.042516588842467395e-02,-7.557248117880945026e-02
8.044564594085361342e-02,2.411861538075241729e-01
8.046612599328253901e-02,7.981276121477474603e-03
8.048660604571147847e-02,-8.955196696960944502e-02
8.050708609814041794e-02,2.176055713751260112e-01
8.052756615056934353e-02,-9.625385387051823075e-03
8.054804620299828299e-02,-1.246025335917432669e-02
8.056852625542720858e-02,6.038871513739153818e-02
8.058900630785614805e-02,-6.906100093692100822e-04
8.060948636028508751e-02,-2.171886938798423261e-01
8.062996641271401310e-02,-2.012959718235571571e-01
8.065044646514295257e-02,-2.541081633011056384e-01
