# generated by: gensig.py chirp -a 0.3 -o sig_chirp_20_20k.csv --f0 20 --f1 20000
# date: 2026-04-03T17:17:19
# signal: 20–20000 Hz log chirp
# samples: 4096
# fs: 48828.0
# amplitude: 0.3
time_s,speaker
7.634963545506676108e-02,2.629342244054846955e-01
7.637011550749570055e-02,-9.332446952038714327e-02
7.639059555992464001e-02,-2.973650037665435120e-01
7.641107561235356560e-02,-1.460924722518364832e-02
7.643155566478250507e-02,2.922547770592274219e-01
7.645203571721143065e-02,1.180356099347486809e-01
7.647251576964037012e-02,-2.511541019646070794e-01
7.649299582206930959e-02,-2.046315426465367404e-01
7.651347587449823517e-02,1.816923392381465663e-01
7.653395592692717464e-02,2.656330355595479253e-01
7.655443597935610023e-02,-9.394149597632718562e-02
7.657491603178503969e-02,-2.963562710521089327e-01
7.659539608421397916e-02,-1.226254327553362661e-03
7.661587613664290475e-02,2.960812125770633241e-01
7.663635618907184421e-02,9.355697397156385875e-02
7.665683624150078368e-02,-2.674576864166793300e-01
7.667731629392970927e-02,-1.744689248453196728e-01
7.669779634635864873e-02,2.156223629828064314e-01
7.671827639878757432e-02,2.376886871235640575e-01
7.673875645121651379e-02,-1.472074442892333801e-01
7.675923650364545325e-02,-2.794870320192405777e-01
7.677971655607437884e-02,6.938998829163998960e-02
7.680019660850331831e-02,2.985809350095257608e-01
7.682067666093225777e-02,1.091333153173324778e-02
7.684115671336118336e-02,-2.957939338733008294e-01
7.686163676579012283e-02,-8.764741465327395564e-02
7.688211681821904842e-02,2.735729719579033659e-01
7.690259687064798788e-02,1.559981776035861689e-01
7.692307692307692735e-02,-2.354510772459300627e-01
7.694355697550585294e-02,-2.125640401033977722e-01
7.696403702793479240e-02,1.855274263539010426e-01
7.698451708036373187e-02,2.553538240199706433e-01
7.700499713279265745e-02,-1.280147235669456818e-01
7.702547718522159692e-02,-2.836557196127240665e-01
7.704595723765052251e-02,6.688244445817100037e-02
7.706643729007946197e-02,2.978238119698893294e-01
7.708691734250840144e-02,-5.606050026126035805e-03
7.710739739493732703e-02,-2.990244671625870709e-01
7.712787744736626649e-02,-5.298181910067295552e-02
7.714835749979520596e-02,2.889770834337022087e-01
7.716883755222413155e-02,1.067515446289383912e-01
7.718931760465307101e-02,-2.697144160776971944e-01
7.720979765708199660e-02,-1.542665522950954216e-01
7.723027770951093607e-02,2.433784760015003379e-01
7.725075776193987553e-02,1.947230862712811261e-01
7.727123781436880112e-02,-2.120599253704938403e-01
7.729171786679774059e-02,-2.278586122881297860e-01
7.731219791922668005e-02,1.776825000899235063e-01
7.733267797165560564e-02,2.538450566485770943e-01
7.735315802408454511e-02,-1.419294382080508454e-01
7.737363807651347070e-02,-2.731796283611220288e-01
7.739411812894241016e-02,1.062060731428746269e-01
7.741459818137134963e-02,2.865823516005391869e-01
7.743507823380027522e-02,-7.163138700648022383e-02
7.745555828622921468e-02,-2.949060869013064301e-01
7.747603833865814027e-02,3.905106811812788375e-02
7.749651839108707974e-02,2.990619930164066242e-01
7.751699844351601920e-02,-9.065130020569307778e-03
7.753747849594494479e-02,-2.999611835189075482e-01
7.755795854837388426e-02,-1.793588289054821872e-02
7.757843860080282372e-02,2.984717646435156579e-01
7.759891865323174931e-02,4.173090581767663343e-02
7.761939870566068878e-02,-2.953894386704642994e-01
7.763987875808961436e-02,-6.222819045643789015e-02
7.766035881051855383e-02,2.914193206721956697e-01
7.768083886294749330e-02,7.942748863084085620e-02
7.770131891537641888e-02,-2.871664352409784571e-01
7.772179896780535835e-02,-9.338618535601124482e-02
7.774227902023429781e-02,2.831324289839527997e-01
7.776275907266322340e-02,1.041902688124992232e-01
7.778323912509216287e-02,-2.797162643772466151e-01
7.780371917752108846e-02,-1.119305133611931125e-01
7.782419922995002792e-02,2.772169809282449271e-01
7.784467928237896739e-02,1.166839274113528613e-01
7.786515933480789298e-02,-2.758369708906441287e-01
7.788563938723683244e-02,-1.185003535306333178e-01
7.790611943966577191e-02,2.756845883440112721e-01
7.792659949209469750e-02,1.173940717269098266e-01
7.794707954452363696e-02,-2.767752777573784795e-01
7.796755959695256255e-02,-1.133403148947088601e-01
7.798803964938150202e-02,2.790307693475532202e-01
7.800851970181044148e-02,1.062767244208021183e-01
7.802899975423936707e-02,-2.822762507702795132e-01
7.804947980666830654e-02,-9.610992008105542772e-02
7.806995985909724600e-02,2.862358003155905939e-01
7.809043991152617159e-02,8.272749654844346878e-02
7.811091996395511106e-02,-2.905267694543827717e-01
7.813140001638403664e-02,-6.601585116758861005e-02
7.815188006881297611e-02,2.946542429167650634e-01
7.817236012124191558e-02,4.588425201478516652e-02
7.819284017367084116e-02,-2.980071852136743638e-01
7.821332022609978063e-02,-2.229542461081598578e-02
7.823380027852870622e-02,2.998583929779883861e-01
7.825428033095764568e-02,-4.697381109461269515e-03
7.827476038338658515e-02,-2.993708824374002320e-01
7.829524043581551074e-02,3.490743681166307011e-02
7.831572048824445020e-02,2.956137943974068705e-01
7.833620054067338967e-02,-6.796712724634879077e-02
7.835668059310231526e-02,-2.875912069687124317e-01
7.837716064553125472e-02,1.032786731686630988e-01
7.839764069796018031e-02,2.742872846707450352e-01
7.841812075038911978e-02,-1.399670372013881448e-01
7.843860080281805924e-02,-2.547308017179145123e-01
7.845908085524698483e-02,1.768407869475622507e-01
7.847956090767592430e-02,2.280810696292292772e-01
7.850004096010486376e-02,-2.123685380365789299e-01
7.852052101253378935e-02,-1.937354779669439586e-01
7.854100106496272882e-02,2.446803399925872313e-01
7.856148111739165441e-02,1.514560493338636682e-01
7.858196116982059387e-02,-2.716046431540942718e-01
7.860244122224953334e-02,-1.015085184038613947e-01
7.862292127467845892e-02,2.907518074902190608e-01
7.864340132710739839e-02,4.480251745877737724e-02
7.866388137953633786e-02,-2.996538805817097195e-01
7.868436143196526344e-02,1.698423461739911530e-02
7.870484148439420291e-02,2.959669161916401725e-01
7.872532153682312850e-02,-8.132068907975924243e-02
7.874580158925206796e-02,-2.777358023945650789e-01
7.876628164168100743e-02,1.448041326613612456e-01
7.878676169410993302e-02,2.437120025447681582e-01
7.880724174653887248e-02,-2.032394857292312562e-01
7.882772179896781195e-02,-1.937018031851517053e-01
7.884820185139673754e-02,2.518456734456926416e-01
7.886868190382567700e-02,1.289073413206381080e-01
7.888916195625460259e-02,-2.856111990608456441e-01
7.890964200868354206e-02,-5.220657038291335456e-02
7.893012206111248152e-02,2.998058988822436266e-01
7.895060211354140711e-02,-3.169566176164946569e-02
7.897108216597034658e-02,-2.906317843015535640e-01
7.899156221839927217e-02,1.163209668034228261e-01
7.901204227082821163e-02,2.559632475028218446e-01
7.903252232325715110e-02,-1.937471232950434274e-01
7.905300237568607669e-02,-1.960883642013456774e-01
7.907348242811501615e-02,2.552658424351488820e-01
7.909396248054395562e-02,1.143241889923572868e-01
7.911444253297288121e-02,-2.923793476379504264e-01
7.913492258540182067e-02,-1.734872043824599655e-02
7.915540263783074626e-02,2.980836311995039289e-01
7.917588269025968573e-02,-8.491763543425416561e-02
7.919636274268862519e-02,-2.683052672785480874e-01
7.921684279511755078e-02,1.800247791372620310e-01
7.923732284754649025e-02,2.032704469933338809e-01
7.925780289997542971e-02,-2.543754830753025553e-01
7.927828295240435530e-02,-1.085083476849838940e-01
7.929876300483329477e-02,2.952360266752248608e-01
7.931924305726222035e-02,-4.847942444771126229e-03
7.933972310969115982e-02,-2.931726712885873720e-01
7.936020316212009929e-02,1.207716555467307218e-01
7.938068321454902487e-02,2.445308549744908133e-01
7.940116326697796434e-02,-2.202521560872573725e-01
7.942164331940690380e-02,-1.534134557648714203e-01
7.944212337183582939e-02,2.843695368468276419e-01
7.946260342426476886e-02,3.253051045352083059e-02
7.948308347669369445e-02,-2.981887676022870193e-01
7.950356352912263391e-02,9.765304480284274502e-02
7.952404358155157338e-02,2.547823604129910713e-01
7.954452363398049897e-02,-2.118039201943175687e-01
7.956500368640943843e-02,-1.583995845766863475e-01
7.958548373883837790e-02,2.845338199971225723e-01
7.960596379126730349e-02,2.568206137280661105e-02
7.962644384369624295e-02,-2.964437626887264643e-01
7.964692389612516854e-02,1.160022788724335285e-01
7.966740394855410801e-02,2.400939136151554465e-01
7.968788400098304747e-02,-2.334991254109770598e-01
7.970836405341197306e-02,-1.241605211143859966e-01
7.972884410584091253e-02,2.955975384244053372e-01
7.974932415826985199e-02,-2.598510345330583976e-02
7.976980421069877758e-02,-2.820101878233444159e-01
7.979028426312771705e-02,1.724743614761787003e-01
7.981076431555664263e-02,1.911382727562250805e-01
7.983124436798558210e-02,-2.739105352109230118e-01
7.985172442041452157e-02,-4.376033476738368927e-02
7.987220447284344715e-02,2.974504446855205098e-01
7.989268452527238662e-02,-1.197035940358508466e-01
7.991316457770131221e-02,-2.306969548088658728e-01
7.993364463013025167e-02,2.491097357120518330e-01
7.995412468255919114e-02,8.913488317802464866e-02
7.997460473498811673e-02,-2.999873867669819449e-01
7.999508478741705619e-02,8.477212953659626904e-02
8.001556483984599566e-02,2.500684456969943792e-01
8.003604489227492125e-02,-2.325966110538318365e-01
8.005652494470386071e-02,-1.108465022412230966e-01
8.007700499713278630e-02,2.992615422678523984e-01
8.009748504956172577e-02,-7.168147446176356685e-02
8.011796510199066523e-02,-2.548276840411415889e-01
8.013844515441959082e-02,2.300149835908193996e-01
8.015892520684853029e-02,1.101851434628063897e-01
8.017940525927746975e-02,-2.995961175627827600e-01
8.019988531170639534e-02,8.160680414627986823e-02
8.022036536413533481e-02,2.465647994823658706e-01
8.024084541656426040e-02,-2.422482214583459581e-01
8.026132546899319986e-02,-8.690240214596715862e-02
8.028180552142213933e-02,2.996777924445763186e-01
8.030228557385106491e-02,-1.140051782794113122e-01
8.032276562628000438e-02,-2.222452458137595399e-01
8.034324567870894385e-02,2.654926035924015104e-01
8.036372573113786943e-02,3.924182071896387125e-02
8.038420578356680890e-02,-2.924222453341643324e-01
8.040468583599573449e-02,1.656378963062241638e-01
8.042516588842467395e-02,1.750305344654626283e-01
8.044564594085361342e-02,-2.901656635351559932e-01
8.046612599328253901e-02,3.374129427540649429e-02
8.048660604571147847e-02,2.653395481018993585e-01
8.050708609814041794e-02,-2.276403656887741878e-01
8.052756615056934353e-02,-9.721827639220866069e-02
8.054804620299828299e-02,2.995854057346364341e-01
8.056852625542720858e-02,-1.273677464034741191e-01
8.058900630785614805e-02,-2.029773138220683226e-01
8.060948636028508751e-02,2.817483040687269180e-01
8.062996641271401310e-02,-1.355639179042020595e-02
8.065044646514295257e-02,-2.708679820568788421e-01
8.067092651757187816e-02,2.247509148824486935e-01
8.069140657000081762e-02,9.385532075622605996e-02
8.071188662242975709e-02,-2.987603890197396139e-01
8.073236667485868268e-02,1.447250525902430973e-01
8.075284672728762214e-02,1.819291160735546642e-01
8.077332677971656161e-02,-2.919356688639170305e-01
8.079380683214548720e-02,5.669999737222631425e-02
8.081428688457442666e-02,2.448516756021243412e-01
8.083476693700335225e-02,-2.595238736033124161e-01
8.085524698943229172e-02,-2.781311422850857307e-02
8.087572704186123118e-02,2.825066719202485310e-01
8.089620709429015677e-02,-2.115363477987939611e-01
8.091668714671909624e-02,-1.015710286228556497e-01
8.093716719914803570e-02,2.984769704933234458e-01
8.095764725157696129e-02,-1.569125771635658528e-01
8.097812730400590076e-02,-1.612225960812623815e-01
8.099860735643482634e-02,2.981561911808271459e-01
8.101908740886376581e-02,-1.025678016969628764e-01
8.103956746129270527e-02,-2.063678786265693565e-01
8.106004751372163086e-02,2.873127105268156734e-01
8.108052756615057033e-02,-5.320466160988113202e-02
8.110100761857950979e-02,-2.384809567081724591e-01
8.112148767100843538e-02,2.711885340877057127e-01
8.114196772343737485e-02,-1.159446837171045248e-02
8.116244777586630044e-02,-2.599529812429529629e-01
8.118292782829523990e-02,2.540604259400643938e-01
8.120340788072417937e-02,2.092744828141071198e-02
8.122388793315310496e-02,-2.733637470737725894e-01
8.124436798558204442e-02,2.391263964268374731e-01
8.126484803801098389e-02,4.393188773539519892e-02
8.128532809043990948e-02,-2.809903396649151563e-01
8.130580814286884894e-02,2.285759184966327795e-01
8.132628819529777453e-02,5.743612853069415131e-02
8.134676824772671400e-02,-2.845097036337700946e-01
8.136724830015565346e-02,2.237272716982041110e-01
8.138772835258457905e-02,6.156353352918456090e-02
8.140820840501351852e-02,-2.848367968010491191e-01
8.142868845744245798e-02,2.251494056476697758e-01
8.144916850987138357e-02,5.633906313789922155e-02
8.146964856230032304e-02,-2.820481990260299554e-01
8.149012861472924862e-02,2.327179127916986501e-01
8.151060866715818809e-02,4.162451000371313742e-02
8.153108871958712756e-02,-2.753623361454853868e-01
8.155156877201605314e-02,2.455823610233405507e-01
8.157204882444499261e-02,1.719689304957935580e-02
8.159252887687391820e-02,-2.631752211451741097e-01
8.161300892930285766e-02,2.620478082354893989e-01
8.163348898173179713e-02,-1.702286612930459242e-02
8.165396903416072272e-02,-2.431805127791901722e-01
8.167444908658966218e-02,2.794017218686540294e-01
8.169492913901860165e-02,-6.058534260466789945e-02
8.171540919144752724e-02,-2.126303191948073212e-01
8.173588924387646670e-02,2.937534642066021995e-01
8.175636929630539229e-02,-1.119831828834596948e-01
8.177684934873433176e-02,-1.688110779163205788e-01
8.179732940116327122e-02,2.999982660327050188e-01
8.181780945359219681e-02,-1.680301471967504401e-01
8.183828950602113628e-02,-1.098040483014728758e-01
8.185876955845007574e-02,2.920648174989500245e-01
8.187924961087900133e-02,-2.232767302230994344e-01
8.189972966330794080e-02,-3.555330381170525300e-02
8.192020971573686638e-02,2.636361786686838293e-01
8.194068976816580585e-02,-2.696952352058278324e-01
8.196116982059474532e-02,5.084607565096046361e-02
8.198164987302367090e-02,2.095120420937865435e-01
8.200212992545261037e-02,-2.969784688087729885e-01
8.202260997788154984e-02,1.419136429331086802e-01
8.204309003031047542e-02,1.276563347058446429e-01
8.206357008273941489e-02,-2.938576293657177985e-01
8.208405013516834048e-02,2.251234880493764856e-01
8.210453018759727994e-02,2.169840337202722305e-02
8.212501024002621941e-02,-2.507615429563165854e-01
8.214549029245514500e-02,2.835691452327611106e-01
8.216597034488408446e-02,-9.678341802431306151e-02
8.218645039731302393e-02,-1.637941043885095260e-01
8.220693044974194952e-02,2.987596626384179666e-01
8.222741050217088898e-02,-2.073860471499291980e-01
8.224789055459981457e-02,-3.931806423533631967e-02
8.226837060702875404e-02,2.560010814954248870e-01
8.228885065945769350e-02,-2.829590454661913834e-01
8.230933071188661909e-02,1.025352083856595348e-01
8.232981076431555856e-02,1.518369519060595307e-01
8.235029081674448415e-02,-2.959534288502619348e-01
8.237077086917342361e-02,2.280116987618763524e-01
8.239125092160236308e-02,1.395418376828435041e-03
8.241173097403128867e-02,-2.290738203059576594e-01
8.243221102646022813e-02,2.962449841355346836e-01
8.245269107888916760e-02,-1.583171708274341838e-01
8.247317113131809319e-02,-8.771461645714266619e-02
8.249365118374703265e-02,2.732735691759997088e-01
8.251413123617595824e-02,-2.739762648047845417e-01
8.253461128860489771e-02,9.156798404513279144e-02
8.255509134103383717e-02,1.508739683291958067e-01
8.257557139346276276e-02,-2.933730993643540175e-01
8.259605144589170223e-02,2.443762199863478701e-01
8.261653149832064169e-02,-3.786785929219218388e-02
8.263701155074956728e-02,-1.921111369867905816e-01
8.265749160317850674e-02,2.994922754800367626e-01
8.267797165560743233e-02,-2.183748897464441729e-01
8.269845170803637180e-02,1.650456038566740962e-03
8.271893176046531126e-02,2.152777006146897321e-01
8.273941181289423685e-02,-2.998517314594795757e-01
8.275989186532317632e-02,2.025977093635250303e-01
8.278037191775211578e-02,1.576884220725460750e-02
8.280085197018104137e-02,-2.239163605310811322e-01
8.282133202260998084e-02,2.994975720447204948e-01
8.284181207503890643e-02,-2.002458036831602783e-01
8.286229212746784589e-02,-1.417742800504648293e-02
8.288277217989678536e-02,2.196279344286119761e-01
8.290325223232571095e-02,-2.999356600522026794e-01
8.292373228475465041e-02,2.118289037811323106e-01
8.294421233718358988e-02,-6.558887341084547982e-03
8.296469238961251547e-02,-2.014485088927595313e-01
8.298517244204145493e-02,2.990283498852510657e-01
8.300565249447038052e-02,-2.352339298157067049e-01
